Customer ID,Customer Age,Gender,Education,Marital Status,Income Category,Income Numeric,Snapshot Month,Month on Book,Credit_Limit,Utilization,FICO,external_bank_credit_card_max_util_greater_than_50,external_bank_credit_card_max_util_greater_than_90,Credit_Inquiries,Delinquency,Revolving_Bal,Total_Debt,Debt_to_Income_Ratio,Interchange Fee,Late_Fee_Revenue,Monthly_Interest_Revenue,Annual_Fee,Total Revenue,Delinquency_Weight,ECL Ratio,ECL,ECL MoM Charge,Profit,Cumulative Profit,MoM Cumulative Profit Change
133903,39,F,High School,Married,Less than $40k,32400.0,2021-06-30,19,7200,0.212320895301945,740.0,0,0,0,0,0.0,0.0,0,30.574208923480082,0,0.0,0,30.574208923480082,0.05,0.06061604476509726,92.66438083815522,-7.799691719116865,38.37390064259695,596.0150236771789,38.37390064259694
133903,39,F,High School,Married,Less than $40k,32400.0,2021-07-31,20,7200,0.2298490080072585,739.0,0,0,0,0,0.0,0.0,0,33.098257153045225,0,0.0,0,33.098257153045225,0.05,0.06149245040036293,101.76464681610454,9.10026597794932,23.997991175095905,620.0130148522748,23.997991175095876
133903,39,F,High School,Married,Less than $40k,32400.0,2021-08-31,21,7200,0.17389317799753048,742.0,0,0,0,0,0.0,0.0,0,25.04061763164439,0,0.0,0,25.04061763164439,0.05,0.05869465889987653,73.48752552658007,-28.277121289524473,53.31773892116887,673.3307537734436,53.317738921168825
133903,39,F,High School,Married,Less than $40k,32400.0,2021-09-30,22,7200,0.19454562991080757,741.0,0,0,0,0,0.0,0.0,0,28.01457070715629,0,0.0,0,28.01457070715629,0.05,0.05972728149554038,83.66170753015217,10.1741820035721,17.840388703584193,691.1711424770277,17.840388703584154
133903,39,F,High School,Married,Less than $40k,32400.0,2021-10-31,23,7200,0.17746982040546314,741.0,0,0,0,0,0.0,0.0,0,25.55565413838669,0,0.0,0,25.55565413838669,0.05,0.05887349102027316,75.22752872167577,-8.434178808476403,33.98983294686309,725.1609754238908,33.98983294686309
133903,39,F,High School,Married,Less than $40k,32400.0,2021-11-30,24,7200,0.20324374319547667,740.0,0,0,0,0,0.0,0.0,0,29.26709902014864,0,0.0,100,129.26709902014863,0.05,0.06016218715977384,88.0386344436908,12.811105722015029,116.4559932981336,841.6169687220245,116.45599329813365
133903,39,F,High School,Married,Less than $40k,32400.0,2021-12-31,25,7200,0.2352532742525646,739.0,0,0,0,0,0.0,0.0,0,33.876471492369305,0,0.0,0,33.876471492369305,0.05,0.06176266371262823,104.6150558276821,16.576421383991303,17.300050108378002,858.9170188304024,17.300050108377945
133903,40,F,High School,Married,Less than $40k,32400.0,2022-01-31,26,7200,0.19928416076998953,741.0,0,0,0,0,0.0,0.0,0,28.696919150878493,0,0.0,0,28.696919150878493,0.05,0.05996420803849948,86.0394015013639,-18.5756543263182,47.272573477196694,906.1895923075991,47.272573477196715
133903,40,F,High School,Married,Less than $40k,32400.0,2022-02-28,27,7200,0.18981135850858072,741.0,0,0,0,0,0.0,0.0,0,27.332835625235624,0,0.0,0,27.332835625235624,0.05,0.05949056792542904,81.30229571788333,-4.7371057834805725,32.0699414087162,938.2595337163153,32.069941408716204
133903,40,F,High School,Divorced,Less than $40k,32400.0,2022-03-31,28,7200,0.13526111179155864,740.0,0,0,1,0,0.0,0.0,0,19.477600097984443,0,0.0,0,19.477600097984443,0.05,0.056763055589577935,55.28040485567298,-26.02189086221035,45.49949096019479,983.7590246765101,45.49949096019475
133903,40,F,High School,Divorced,Less than $40k,32400.0,2022-04-30,29,7200,0.1621251034224842,740.0,0,0,1,0,0.0,0.0,0,23.346014892837726,0,0.0,0,23.346014892837726,0.05,0.058106255171124215,67.82747492960475,12.54707007393177,10.798944818905955,994.557969495416,10.798944818905966
133903,40,F,High School,Divorced,Less than $40k,32400.0,2022-05-31,30,7200,0.17621520507435023,740.0,0,0,1,0,0.0,0.0,0,25.374989530706436,0,0.0,0,25.374989530706436,0.05,0.058810760253717516,74.6161212865484,6.788646356943659,18.586343173762778,1013.1443126691788,18.58634317376277
133903,40,F,High School,Divorced,Less than $40k,32400.0,2022-06-30,31,7200,0.20237312190749226,740.0,0,0,1,0,0.0,0.0,0,29.141729554678886,0,0.0,0,29.141729554678886,0.05,0.06011865609537462,87.59808085610773,12.981959569559322,16.159769985119564,1029.3040826542983,16.15976998511951
133903,40,F,High School,Divorced,Less than $40k,32400.0,2022-07-31,32,7200,0.22253065139623832,740.0,0,0,1,0,1361.8875865449786,1361.8875865449786,1,32.04441380105832,0,27.93004458739327,0,59.97445838845159,0.05,0.06112653256981192,97.93819519454608,10.340114338438354,49.63434405001323,1078.9384267043115,49.63434405001317
133903,40,F,High School,Divorced,Less than $40k,32400.0,2022-08-31,33,7200,0.5681757252918885,706.0,0,0,1,1,3477.235438786358,3477.235438786358,1,81.81730444203195,30,0.0,0,111.81730444203195,0.15,0.17840878626459442,729.8462990471864,631.9081038526404,-520.0907994106084,558.8476272937031,-520.0907994106084
133903,40,F,High School,Divorced,Less than $40k,32400.0,2022-09-30,34,7200,0.6419974793669415,688.0,0,0,1,2,3929.024573725682,3929.024573725682,1,8.26625557405523,30,0.0,0,38.26625557405523,0.4,0.4320998739683471,1997.330615441654,1267.4843163944674,-1229.2180608204121,-670.370433526709,-1229.2180608204121
133903,40,F,High School,Divorced,Less than $40k,32400.0,2022-10-31,35,7200,0.707540077557578,670.0,0,0,1,3,4330.145274652377,4330.145274652377,1,7.273251747283373,30,0.0,0,37.273251747283375,0.65,0.6853770038778789,3491.5082290555315,1494.1776136138776,-1456.9043618665942,-2127.274795393303,-1456.9043618665942
133903,40,F,High School,Divorced,Less than $40k,32400.0,2022-11-30,36,7200,0.7785847163406876,660.0,0,0,1,4,4330.145274652377,4330.145274652377,1,0.0,0,0.0,100,100.0,0.72,0.7589292358170343,4254.413067297076,762.9048382415444,-662.9048382415444,-2790.1796336348475,-662.9048382415444
133903,40,F,High School,Divorced,Less than $40k,32400.0,2022-12-31,37,7200,0.8512707672315278,642.0,0,0,1,5,4330.145274652377,4330.145274652377,1,0.0,0,0.0,0,0.0,0.8,0.8425635383615764,5164.197910145063,909.7848428479874,-909.7848428479874,-3699.964476482835,-909.7848428479874
133903,41,F,High School,Divorced,Less than $40k,32400.0,2023-01-31,38,7200,0.9172126885686576,624.0,0,0,1,6,4330.145274652377,4330.145274652377,1,0.0,0,0.0,0,0.0,0.84,0.8858606344284329,5850.162822248925,685.9649121038619,-685.9649121038619,-4385.929388586697,-685.9649121038624
133903,41,F,High School,Divorced,Less than $40k,32400.0,2023-02-28,39,7200,0.9931662418864154,614.0,0,0,1,7,4330.145274652377,4330.145274652377,1,0.0,0,0.0,0,0.0,0.86,0.9,6435.717247423972,585.5544251750471,-585.5544251750471,-4971.483813761744,-585.5544251750471
133904,37,F,High School,Married,Less than $40k,32400.0,2019-12-31,1,8700,0.2316343845832076,739.0,0,0,1,0,0.0,0.0,0,40.30438291747812,0,0.0,0,40.30438291747812,0.05,0.061581719229160385,124.10065962643529,124.10065962643529,-83.79627670895717,-83.79627670895717,-83.79627670895717
133904,38,F,High School,Married,Less than $40k,32400.0,2020-01-31,2,8700,0.18115937986480818,741.0,0,0,1,0,0.0,0.0,0,31.521732096476622,0,0.0,0,31.521732096476622,0.05,0.05905796899324041,93.08047383834737,-31.020185788087915,62.54191788456454,-21.254358824392625,62.54191788456454
133904,38,F,High School,Married,Less than $40k,32400.0,2020-02-29,3,8700,0.21141041317744058,740.0,0,0,1,0,0.0,0.0,0,36.78541189287466,0,0.0,0,36.78541189287466,0.05,0.06057052065887203,111.40557755012408,18.325103711776705,18.460308181097957,-2.7940506432946677,18.460308181097957
133904,38,F,High School,Married,Less than $40k,32400.0,2020-03-31,4,8700,0.23230051222911124,739.0,0,0,1,0,0.0,0.0,0,40.42028912786536,0,0.0,0,40.42028912786536,0.05,0.061615025611455564,124.52485749179314,13.119279941669063,27.301009186196296,24.50695854290163,27.301009186196296
133904,38,F,High School,Married,Less than $40k,32400.0,2020-04-30,5,8700,0.18270023712525973,741.0,0,0,1,0,0.0,0.0,0,31.789841259795196,0,0.0,0,31.789841259795196,0.05,0.05913501185626299,93.99463199033536,-30.530225501457778,62.320066761252974,86.8270253041546,62.320066761252974
133904,38,F,High School,Married,Less than $40k,32400.0,2020-05-31,6,8700,0.22121114037213388,740.0,0,0,1,0,0.0,0.0,0,38.49073842475129,0,0.0,0,38.49073842475129,0.05,0.0610605570186067,117.51329641364012,23.518664423304756,14.972074001446536,101.79909930560115,14.972074001446543
133904,38,F,High School,Married,Less than $40k,32400.0,2020-06-30,7,8700,0.1829115264993477,741.0,0,0,1,0,0.0,0.0,0,31.8266056108865,0,0.0,0,31.8266056108865,0.05,0.05914557632496739,94.12014656616614,-23.39314984747398,55.21975545836048,157.01885476396163,55.21975545836048
133904,38,F,High School,Married,Less than $40k,32400.0,2020-07-31,8,8700,0.17993935738791533,741.0,0,0,1,0,0.0,0.0,0,31.309448185497267,0,0.0,0,31.309448185497267,0.05,0.05899696786939577,92.3581254304147,-1.7620211357514393,33.071469321248706,190.09032408521034,33.07146932124871
133904,38,F,High School,Married,Less than $40k,32400.0,2020-08-31,9,8700,0.2370894336826621,739.0,0,0,1,0,0.0,0.0,0,41.2535614607832,0,0.0,0,41.2535614607832,0.05,0.061854471684133105,127.58586246228298,35.22773703186827,6.02582442891493,196.11614851412526,6.025824428914916
133904,38,F,High School,Married,Less than $40k,32400.0,2020-09-30,10,8700,0.2467308708033152,739.0,0,0,1,0,0.0,0.0,0,42.931171519776846,0,0.0,0,42.931171519776846,0.05,0.06233654354016577,133.80904213364468,6.223179671361706,36.70799184841514,232.8241403625404,36.70799184841513
133904,38,F,High School,Married,Less than $40k,32400.0,2020-10-31,11,8700,0.19141036518818233,741.0,0,0,1,0,0.0,0.0,0,33.305403542743726,0,0.0,0,33.305403542743726,0.05,0.05957051825940912,99.20100749400022,-34.60803463964446,67.91343818238818,300.73757854492857,67.91343818238818
133904,38,F,High School,Married,Less than $40k,32400.0,2020-11-30,12,8700,0.19484511320994793,741.0,0,0,1,0,0.0,0.0,0,33.90304969853094,0,0.0,100,133.90304969853094,0.05,0.0597422556604974,101.27223313800924,2.0712256440090187,131.83182405452192,432.5694025994505,131.83182405452192
133904,38,F,High School,Married,Less than $40k,32400.0,2020-12-31,13,8700,0.21872589305949464,740.0,0,0,0,0,0.0,0.0,0,38.05830539235207,0,0.0,0,38.05830539235207,0.05,0.06093629465297473,115.95660556906314,14.684372431053902,23.373932961298166,455.94333556074866,23.37393296129818
133904,39,F,High School,Married,Less than $40k,32400.0,2021-01-31,14,8700,0.22005657185919417,740.0,0,0,0,0,0.0,0.0,0,38.28984350349978,0,0.0,0,38.28984350349978,0.05,0.06100282859295971,116.78943800476246,0.8328324356993164,37.457011067800465,493.40034662854913,37.457011067800465
133904,39,F,High School,Married,Less than $40k,32400.0,2021-02-28,15,8700,0.21637207566193264,740.0,0,0,0,0,0.0,0.0,0,37.64874116517628,0,0.0,0,37.64874116517628,0.05,0.060818603783096635,114.48719359286082,-2.30224441190164,39.95098557707792,533.351332205627,39.950985577077915
133904,39,F,High School,Married,Less than $40k,32400.0,2021-03-31,16,8700,0.17528166438930756,741.0,0,0,0,0,0.0,0.0,0,30.499009603739516,0,0.0,0,30.499009603739516,0.05,0.058764083219465385,89.61231692327115,-24.874876669589668,55.373886273329184,588.7252184789562,55.37388627332916
133904,39,F,High School,Married,Less than $40k,32400.0,2021-04-30,17,8700,0.21373655335891728,740.0,0,0,0,0,0.0,0.0,0,37.19016028445161,0,0.0,0,37.19016028445161,0.05,0.060686827667945864,112.84764240628996,23.235325483018812,13.954834801432796,602.680053280389,13.954834801432753
133904,39,F,High School,Married,Less than $40k,32400.0,2021-05-31,18,8700,0.22927875234229644,739.0,0,0,0,0,0.0,0.0,0,39.894502907559584,0,0.0,0,39.894502907559584,0.05,0.06146393761711483,122.6036618988024,9.756019492512436,30.138483415047148,632.8185366954361,30.138483415047176
133904,39,F,High School,Married,Less than $40k,32400.0,2021-06-30,19,8700,0.21651188052684184,740.0,0,0,0,0,0.0,0.0,0,37.673067211670485,0,0.0,0,37.673067211670485,0.05,0.06082559402634209,114.57433459720839,-8.029327301594009,45.702394513264494,678.5209312087006,45.702394513264494
133904,39,F,High School,Married,Less than $40k,32400.0,2021-07-31,20,8700,0.20994752544523687,740.0,0,0,0,0,0.0,0.0,0,36.53086942747122,0,0.0,0,36.53086942747122,0.05,0.060497376272261844,110.50108766532964,-4.0732469318787565,40.60411635934997,719.1250475680506,40.60411635934997
133904,39,F,High School,Married,Less than $40k,32400.0,2021-08-31,21,8700,0.22988861531109483,739.0,0,0,0,0,0.0,0.0,0,40.000619064130504,0,0.0,0,40.000619064130504,0.05,0.06149443076555475,122.99076498092512,12.489677315595486,27.510941748535018,746.6359893165857,27.51094174853506
133904,39,F,High School,Married,Less than $40k,32400.0,2021-09-30,22,8700,0.18332325344994185,741.0,0,0,0,0,0.0,0.0,0,31.898246100289885,0,0.0,0,31.898246100289885,0.05,0.059166162672497094,94.36484088685486,-28.625924094070257,60.52417019436014,807.1601595109458,60.52417019436018
133904,39,F,High School,Married,Less than $40k,32400.0,2021-10-31,23,8700,0.24853154296558852,739.0,0,0,0,0,0.0,0.0,0,43.2444884760124,0,0.0,0,43.2444884760124,0.05,0.06242657714827943,134.98026980428347,40.6154289174286,2.6290595585837977,809.7892190695296,2.6290595585837764
133904,39,F,High School,Married,Less than $40k,32400.0,2021-11-30,24,8700,0.2079065410671097,740.0,0,0,0,0,0.0,0.0,0,36.17573814567709,0,0.0,100,136.1757381456771,0.05,0.060395327053355485,109.24227683523577,-25.737992969047696,161.91373111472478,971.7029501842544,161.91373111472478
133904,39,F,High School,Married,Less than $40k,32400.0,2021-12-31,25,8700,0.2055240025492171,740.0,0,0,0,0,0.0,0.0,0,35.76117644356378,0,0.0,0,35.76117644356378,0.05,0.060276200127460856,107.77739140528445,-1.4648854299513232,37.2260618735151,1008.9290120577695,37.22606187351505
133904,40,F,High School,Married,Less than $40k,32400.0,2022-01-31,26,8700,0.21490605119096784,740.0,0,0,0,0,0.0,0.0,0,37.3936529072284,0,0.0,0,37.3936529072284,0.05,0.060745302559548395,113.57443798281628,5.79704657753183,31.59660632969657,1040.525618387466,31.596606329696556
133904,40,F,High School,Married,Less than $40k,32400.0,2022-02-28,27,8700,0.17847300341919453,741.0,0,0,0,0,0.0,0.0,0,31.054302594939852,0,0.0,0,31.054302594939852,0.05,0.05892365017095973,91.49164312036811,-22.082794862448168,53.13709745738802,1093.6627158448541,53.13709745738811
133904,40,F,High School,Divorced,Less than $40k,32400.0,2022-03-31,28,8700,0.14013203114627584,740.0,0,0,1,0,0.0,0.0,0,24.382973419451996,0,0.0,0,24.382973419451996,0.05,0.057006601557313796,69.49952252526366,-21.992120595104453,46.37509401455645,1140.0378098594106,46.37509401455645
133904,40,F,High School,Divorced,Less than $40k,32400.0,2022-04-30,29,8700,0.15622600742096113,740.0,0,0,1,0,0.0,0.0,0,27.18332529124724,0,0.0,0,27.18332529124724,0.05,0.05781130037104806,78.57516917481007,9.075646649546414,18.107678641700826,1158.1454885011115,18.107678641700886
133904,40,F,High School,Divorced,Less than $40k,32400.0,2022-05-31,30,8700,0.17690408042498262,740.0,0,0,1,0,0.0,0.0,0,30.781309993946977,0,0.0,0,30.781309993946977,0.05,0.05884520402124913,90.56662333175623,11.991454156946162,18.789855837000815,1176.9353443381124,18.789855837000914
133904,40,F,High School,Divorced,Less than $40k,32400.0,2022-06-30,31,8700,0.1986269933600734,740.0,0,0,1,0,0.0,0.0,0,34.56109684465277,0,0.0,0,34.56109684465277,0.05,0.059931349668003675,103.56465899533117,12.998035663574939,21.563061181077835,1198.49840551919,21.563061181077728
133904,40,F,High School,Divorced,Less than $40k,32400.0,2022-07-31,32,8700,0.2193499114607852,740.0,0,0,1,0,1622.0925952525065,1622.0925952525065,1,38.16688459417662,0,33.26641564097015,0,71.43330023514677,0.05,0.060967495573039265,116.34696837660819,12.782309381277017,58.65099085386976,1257.14939637306,58.65099085386987
133904,40,F,High School,Divorced,Less than $40k,32400.0,2022-08-31,33,8700,0.5708985281011941,706.0,0,0,1,1,4221.79461530833,4221.79461530833,1,99.33634388960778,30,0.0,0,129.33634388960778,0.15,0.1785449264050597,886.8000104558861,770.4530420792779,-641.1166981896702,616.0326981833898,-641.1166981896702
133904,40,F,High School,Divorced,Less than $40k,32400.0,2022-09-30,34,8700,0.6364390407992842,688.0,0,0,1,2,4706.466706710707,4706.466706710707,1,8.91069825794092,30,0.0,0,38.91069825794092,0.4,0.4318219520399642,2391.006635885787,1504.2066254299011,-1465.29592717196,-849.2632289885703,-1465.29592717196
133904,40,F,High School,Divorced,Less than $40k,32400.0,2022-10-31,35,8700,0.7100268885939692,670.0,0,0,1,3,5250.648841152402,5250.648841152402,1,10.076980611460545,30,0.0,0,40.07698061146054,0.65,0.6855013444296985,4234.502164397894,1843.4955285121073,-1803.4185479006467,-2652.681776889217,-1803.4185479006467
133904,40,F,High School,Divorced,Less than $40k,32400.0,2022-11-30,36,8700,0.7835518169800412,660.0,0,0,1,4,5250.648841152402,5250.648841152402,1,0.0,0,0.0,100,100.0,0.72,0.759177590849002,5175.238332266313,940.7361678684183,-840.7361678684183,-3493.4179447576353,-840.7361678684183
133904,40,F,High School,Divorced,Less than $40k,32400.0,2022-12-31,37,8700,0.8508876433372179,642.0,0,0,1,5,5250.648841152402,5250.648841152402,1,0.0,0,0.0,0,0.0,0.8,0.8425443821668609,6237.122252616061,1061.8839203497482,-1061.8839203497482,-4555.3018651073835,-1061.8839203497482
133904,41,F,High School,Divorced,Less than $40k,32400.0,2023-01-31,38,8700,0.9190705861242274,624.0,0,0,1,6,5250.648841152402,5250.648841152402,1,0.0,0,0.0,0,0.0,0.84,0.8859535293062113,7084.0083162871015,846.8860636710406,-846.8860636710406,-5402.187928778424,-846.8860636710406
133904,41,F,High School,Divorced,Less than $40k,32400.0,2023-02-28,39,8700,0.9852333868149445,614.0,0,0,1,7,5250.648841152402,5250.648841152402,1,0.0,0,0.0,0,0.0,0.86,0.9,7714.377418761016,630.3691024739146,-630.3691024739146,-6032.557031252339,-630.3691024739146
