Customer ID,Customer Age,Gender,Education,Marital Status,Income Category,Income Numeric,Snapshot Month,Month on Book,Credit_Limit,Utilization,FICO,external_bank_credit_card_max_util_greater_than_50,external_bank_credit_card_max_util_greater_than_90,Credit_Inquiries,Delinquency,Revolving_Bal,Total_Debt,Debt_to_Income_Ratio,Interchange Fee,Late_Fee_Revenue,Monthly_Interest_Revenue,Annual_Fee,Total Revenue,Delinquency_Weight,ECL Ratio,ECL,ECL MoM Charge,Profit,Cumulative Profit,MoM Cumulative Profit Change
105389,34,M,College,Single,$100k to $120k,112500.0,2019-11-30,29,13200,0.1363011379354815,750.0,0,0,3,0,0.0,332518.9805894883,0.26929632906468115,35.98350041496711,0,0.0,0,35.98350041496711,0.05,0.05,89.95875103741778,-25.536705134212212,61.52020554917932,1306.199804589615,61.52020554917931
105389,34,M,College,Single,$100k to $120k,112500.0,2019-12-31,30,13200,0.1906291855656404,750.0,0,0,3,0,0.0,330306.0497111581,0.26929632906468115,50.32610498932907,0,0.0,0,50.32610498932907,0.05,0.05,125.81526247332266,35.85651143590488,14.46959355342419,1320.6693981430392,14.469593553424147
105389,35,M,College,Single,$100k to $120k,112500.0,2020-01-31,31,13200,0.1474969174684357,750.0,0,0,3,0,0.0,328093.1188328279,0.26929632906468115,38.93918621166703,0,0.0,0,38.93918621166703,0.05,0.05,97.34796552916757,-28.467296944155095,67.40648315582212,1388.0758812988613,67.40648315582212
105389,35,M,College,Single,$100k to $120k,112500.0,2020-02-29,32,13200,0.13563863442852345,750.0,0,0,3,0,0.0,325880.18795449764,0.26929632906468115,35.80859948913019,0,0.0,0,35.80859948913019,0.05,0.05,89.52149872282547,-7.826466806342097,43.635066295472285,1431.7109475943337,43.63506629547237
105389,35,M,College,Single,$100k to $120k,112500.0,2020-03-31,33,13200,0.2987902844023693,750.0,1,0,3,0,3352.426990994584,329165.2846278302,0.3408147715392323,78.8806350822255,0,68.75269020698059,0,147.63332528920608,0.05,0.2,788.806350822255,699.2848520994296,-551.6515268102235,880.0594207841102,-551.6515268102235
105389,35,M,College,Single,$100k to $120k,112500.0,2020-04-30,34,13200,0.3162706085788962,745.0,1,0,3,0,3548.5562282552155,325939.96860931156,0.34499886193412577,83.4954406648286,0,72.77497398113404,0,156.27041464596266,0.05,0.2,834.9544066482861,46.148055826031054,110.1223588199316,990.1817796040418,110.1223588199316
105389,35,M,College,Single,$100k to $120k,112500.0,2020-05-31,35,13200,0.33159503593864875,745.0,1,0,3,0,3720.496303231639,325929.0327985252,0.3486669168669561,87.54108948780328,0,76.30117835210886,0,163.84226783991215,0.05,0.2,875.4108948780327,40.45648822974658,123.38577961016557,1113.5675592142074,123.38577961016563
105389,35,M,College,Single,$100k to $120k,112500.0,2020-06-30,36,13200,0.35145677847965046,745.0,1,0,3,0,3943.345054541678,325973.4047570491,0.3534210235615703,92.78458951862773,0,80.87143482689225,100,273.65602434552,0.05,0.2,927.8458951862772,52.435000308244526,221.22102403727547,1334.788583251483,221.22102403727558
105389,35,M,College,Single,$100k to $120k,112500.0,2020-07-31,37,13200,0.3705305809191855,745.0,1,0,3,0,4157.3531179132615,325924.4503564329,0.3579865289134974,97.82007336266497,0,85.26038352653781,0,183.08045688920276,0.05,0.2,978.2007336266497,50.35483844037253,132.72561844883023,1467.5142017003132,132.72561844883012
105389,35,M,College,Single,$100k to $120k,112500.0,2020-08-31,38,13200,0.3915570186278932,745.0,1,0,3,0,4393.269749004962,326040.34587104915,0.3630194170434537,103.3710529177638,0,90.09864043584344,0,193.46969335360723,0.05,0.2,1033.7105291776381,55.50979555098843,137.9598978026188,1605.474099502932,137.9598978026188
105389,35,M,College,Single,$100k to $120k,112500.0,2020-09-30,39,13200,0.41047431936376144,740.0,1,0,3,0,4605.521863261403,325992.211830397,0.3675474621475911,108.36522031203302,0,94.45157754571927,0,202.8167978577523,0.05,0.2,1083.6522031203301,49.94167394269198,152.87512391506033,1758.3492234179923,152.87512391506039
105389,35,M,College,Single,$100k to $120k,112500.0,2020-10-31,40,13200,0.43679765903151585,740.0,1,0,3,0,4900.869734333608,326150.6475717063,0.37384821673046476,115.3145819843202,0,100.50867013495841,0,215.8232521192786,0.05,0.2,1153.145819843202,69.49361672287182,146.3296353964068,1904.678858814399,146.32963539640673
105389,35,M,College,Single,$100k to $120k,112500.0,2020-11-30,41,13200,0.4274177588883067,740.0,2,1,4,0,4795.627254726801,325582.4383926319,0.37160304383218623,112.83828834651297,0,98.35032228235548,0,211.18861062886845,0.05,0.35,1974.670046063977,821.5242262207751,-610.3356155919066,1294.3432432224924,-610.3356155919066
105389,35,M,College,Single,$100k to $120k,112500.0,2020-12-31,42,13200,0.47948858893686686,740.0,2,1,4,0,5379.861967871646,326412.7856381067,0.3840667177126096,126.58498747933285,0,110.33200252443434,0,236.91699000376718,0.05,0.35,2215.2372808883247,240.56723482434768,-3.6502448205804967,1290.692998401912,-3.650244820580383
105389,36,M,College,Single,$100k to $120k,112500.0,2021-01-31,43,13200,0.5265042617994088,735.0,2,1,4,0,5907.377817389367,326286.9578075123,0.39532038916898765,138.99712511504393,0,121.15047340496027,0,260.1475985200042,0.05,0.35,2432.449689513269,217.21240862494415,42.935189895060034,1333.628188296972,42.93518989505992
105389,36,M,College,Single,$100k to $120k,112500.0,2021-02-28,44,13200,0.6380500223308498,730.0,3,2,4,0,7158.9212505521355,327012.0090506365,0.49838180908234947,168.44520589534437,0,146.8175433134067,0,315.2627492087511,0.05,0.49999999999999994,4211.130147383608,1778.6804578703395,-1463.4177086615884,-129.78952036461646,-1463.4177086615884
105389,36,M,College,Single,$100k to $120k,112500.0,2021-03-31,45,13200,0.7029534311223838,725.0,3,2,4,0,7887.137497193146,326559.22459513193,0.5216847289748618,185.5797058163093,0,161.75204483826946,0,347.33175065457874,0.05,0.49999999999999994,4639.492645407733,428.36249802412476,-81.03074736954602,-210.82026773416248,-81.03074736954602
105389,36,M,College,Single,$100k to $120k,112500.0,2021-04-30,46,13200,0.7785572781768175,725.0,3,2,4,0,8735.412661143893,326618.35552159237,0.5488295342212858,205.53912143867984,0,179.14875465895935,0,384.6878760976392,0.05,0.49999999999999994,5138.478035966995,498.98539055926176,-114.29751446162254,-325.117782195785,-114.29751446162254
105389,36,M,College,Single,$100k to $120k,112500.0,2021-05-31,47,13200,0.8444684545328993,720.0,3,2,4,0,9474.93605985913,326533.73131194955,0.5724942829801734,222.93967199668543,0,194.315147027611,0,417.25481902429647,0.05,0.49999999999999994,5573.491799917135,435.01376395013995,-17.75894492584348,-342.8767271216285,-17.75894492584348
105389,36,M,College,Single,$100k to $120k,112500.0,2021-06-30,48,13200,0.9166437730784247,695.0,3,2,4,1,10284.743133939925,326601.9392460337,0.5984081093507588,241.99395609270414,30,0.0,100,371.99395609270414,0.15,0.6,7259.818682781123,1686.3268828639884,-1314.3329267712843,-1657.2096538929127,-1314.3329267712843
105389,36,M,College,Single,$100k to $120k,112500.0,2021-07-31,49,13200,0.9667759946172576,675.0,4,4,4,2,12761.4431289478,328170.2177178604,0.8137845692331206,47.950612750336035,30,0.0,0,77.95061275033603,0.4,0.9,11485.29881605302,4225.480133271897,-4147.529520521561,-5804.739174414473,-4147.529520521561
105389,36,M,College,Single,$100k to $120k,112500.0,2021-08-31,50,13200,0.9716015795063416,655.0,4,4,4,3,12825.140849483709,325809.3704939003,0.8165023386426528,0.6604104922071639,30,0.0,0,30.660410492207163,0.65,0.9,11542.626764535338,57.32794848231788,-26.667537990110716,-5831.406712404584,-26.66753799011076
105389,36,M,College,Single,$100k to $120k,112500.0,2021-09-30,51,13200,0.9823642892017179,635.0,4,4,4,4,12825.140849483709,325693.96995666646,0.8165023386426528,0.0,0,0.0,0,0.0,0.72,0.9,11670.487755716409,127.86099118107086,-127.86099118107086,-5959.267703585655,-127.86099118107086
105389,36,M,College,Single,$100k to $120k,112500.0,2021-10-31,52,13200,0.9877899217599363,615.0,4,4,4,5,12825.140849483709,325757.83726425533,0.8165023386426528,0.0,0,0.0,0,0.0,0.8,0.9,11734.944270508044,64.45651479163462,-64.45651479163462,-6023.72421837729,-64.45651479163462
105389,36,M,College,Single,$100k to $120k,112500.0,2021-11-30,53,13200,0.99,595.0,4,4,4,6,12825.140849483709,325854.6156098902,0.8165023386426528,0.0,0,0.0,0,0.0,0.84,0.9,11761.2,26.255729491957027,-26.255729491957027,-6049.979947869247,-26.255729491957027
105389,36,M,College,Single,$100k to $120k,112500.0,2021-12-31,54,13200,0.99,575.0,4,4,4,7,12825.140849483709,325828.0366300538,0.8165023386426528,0.0,0,0.0,0,0.0,0.86,0.9,11761.2,0.0,0.0,-6049.979947869247,0.0
105390,32,M,College,Single,$100k to $120k,112500.0,2017-07-31,1,13800,0.17489150357981037,752.0,0,0,0,0,0.0,12596.34057061144,0.037073725025724306,48.27005498802766,0,0.0,0,48.27005498802766,0.05,0.05,120.67513747006916,120.67513747006916,-72.40508248204151,-72.40508248204151,-72.40508248204151
105390,32,M,College,Single,$100k to $120k,112500.0,2017-08-31,2,13800,0.17519113312151055,751.0,0,0,0,0,0.0,12248.774398495276,0.037073725025724306,48.35275274153692,0,0.0,0,48.35275274153692,0.05,0.05,120.88188185384227,0.20674438377311333,48.146008357763804,-24.259074124277703,48.146008357763804
105390,32,M,College,Single,$100k to $120k,112500.0,2017-09-30,3,13800,0.13887691950007128,753.0,0,0,0,0,0.0,11901.20822637911,0.037073725025724306,38.33002978201967,0,0.0,0,38.33002978201967,0.05,0.05,95.82507445504918,-25.056807398793097,63.38683718081277,39.127763056535066,63.38683718081277
105390,32,M,College,Single,$100k to $120k,112500.0,2017-10-31,4,13800,0.15722569294836172,752.0,0,0,0,0,0.0,11553.642054262946,0.037073725025724306,43.39429125374783,0,0.0,0,43.39429125374783,0.05,0.05,108.4857281343696,12.660653679320419,30.733637574427412,69.86140063096248,30.733637574427412
105390,32,M,College,Single,$100k to $120k,112500.0,2017-11-30,5,13800,0.18832409524327653,751.0,0,0,0,0,0.0,11206.075882146779,0.037073725025724306,51.97745028714432,0,0.0,0,51.97745028714432,0.05,0.05,129.9436257178608,21.457897583491217,30.519552703653105,100.38095333461558,30.519552703653105
105390,32,M,College,Single,$100k to $120k,112500.0,2017-12-31,6,13800,0.1956773882448669,751.0,0,0,0,0,0.0,10858.509710030614,0.037073725025724306,54.006959155583274,0,0.0,0,54.006959155583274,0.05,0.05,135.01739788895816,5.073772171097346,48.93318698448593,149.3141403191015,48.93318698448593
105390,33,M,College,Single,$100k to $120k,112500.0,2018-01-31,7,13800,0.1457009682597296,753.0,0,0,0,0,0.0,10510.943537914449,0.037073725025724306,40.21346723968537,0,0.0,0,40.21346723968537,0.05,0.05,100.53366809921343,-34.48372978974473,74.6971970294301,224.0113373485316,74.6971970294301
105390,33,M,College,Single,$100k to $120k,112500.0,2018-02-28,8,13800,0.19886872599955996,751.0,0,0,0,0,0.0,10163.377365798284,0.037073725025724306,54.88776837587855,0,0.0,0,54.88776837587855,0.05,0.05,137.21942093969636,36.685752840482934,18.202015535395617,242.21335288392723,18.202015535395617
105390,33,M,College,Single,$100k to $120k,112500.0,2018-03-31,9,13800,0.189728570993061,751.0,0,0,0,0,0.0,9815.811193682119,0.037073725025724306,52.36508559408484,0,0.0,0,52.36508559408484,0.05,0.05,130.9127139852121,-6.3067069544842695,58.67179254856911,300.88514543249636,58.67179254856913
105390,33,M,College,Single,$100k to $120k,112500.0,2018-04-30,10,13800,0.16470362894706547,752.0,0,0,0,0,0.0,9468.245021565952,0.037073725025724306,45.45820158939007,0,0.0,0,45.45820158939007,0.05,0.05,113.64550397347517,-17.26721001173692,62.72541160112699,363.61055703362337,62.72541160112701
105390,33,M,College,Single,$100k to $120k,112500.0,2018-05-31,11,13800,0.1586909599542278,752.0,0,0,0,0,0.0,9120.678849449787,0.037073725025724306,43.79870494736687,0,0.0,0,43.79870494736687,0.05,0.05,109.49676236841718,-4.148741605057992,47.947446552424864,411.55800358604824,47.94744655242488
105390,33,M,College,Single,$100k to $120k,112500.0,2018-06-30,12,13800,0.16151430794470806,752.0,0,0,0,0,0.0,8773.112677333622,0.037073725025724306,44.57794899273942,0,0.0,100,144.57794899273944,0.05,0.05,111.44487248184856,1.9481101134313832,142.62983887930807,554.1878424653563,142.62983887930807
105390,33,M,College,Single,$100k to $120k,112500.0,2018-07-31,13,13800,0.18683351359420033,751.0,0,0,0,0,0.0,8425.546505217457,0.037073725025724306,51.56604975199929,0,0.0,0,51.56604975199929,0.05,0.05,128.91512437999822,17.470251898149655,34.09579785384963,588.2836403192059,34.095797853849604
105390,33,M,College,Single,$100k to $120k,112500.0,2018-08-31,14,13800,0.1785448153142573,751.0,0,0,0,0,0.0,8077.980333101291,0.037073725025724306,49.27836902673502,0,0.0,0,49.27836902673502,0.05,0.05,123.19592256683754,-5.71920181316068,54.9975708398957,643.2812111591016,54.99757083989573
105390,33,M,College,Single,$100k to $120k,112500.0,2018-09-30,15,13800,0.13673445775699886,753.0,0,0,0,0,0.0,7730.414160985126,0.037073725025724306,37.73871034093168,0,0.0,0,37.73871034093168,0.05,0.05,94.34677585232922,-28.849146714508322,66.58785705544,709.8690682145416,66.58785705543994
105390,33,M,College,Single,$100k to $120k,112500.0,2018-10-31,16,13800,0.18940437906719879,751.0,0,0,0,0,0.0,7382.84798886896,0.037073725025724306,52.27560862254686,0,0.0,0,52.27560862254686,0.05,0.05,130.68902155636715,36.342245704037936,15.933362918508926,725.8024311330505,15.93336291850892
105390,33,M,College,Single,$100k to $120k,112500.0,2018-11-30,17,13800,0.1661651309148634,752.0,0,0,0,0,0.0,7035.281816752795,0.037073725025724306,45.8615761325023,0,0.0,0,45.8615761325023,0.05,0.05,114.65394033125575,-16.035081225111398,61.8966573576137,787.6990884906642,61.89665735761366
105390,33,M,College,Single,$100k to $120k,112500.0,2018-12-31,18,13800,0.1503703398471869,752.0,0,0,0,0,0.0,6687.71564463663,0.037073725025724306,41.50221379782358,0,0.0,0,41.50221379782358,0.05,0.05,103.75553449455896,-10.898405836696796,52.400619634520375,840.0997081251845,52.40061963452035
105390,34,M,College,Single,$100k to $120k,112500.0,2019-01-31,19,13800,0.1680320468231722,752.0,0,0,0,0,0.0,6340.149472520464,0.037073725025724306,46.37684492319552,0,0.0,0,46.37684492319552,0.05,0.05,115.94211230798881,12.18657781342985,34.19026710976567,874.2899752349501,34.190267109765614
105390,34,M,College,Single,$100k to $120k,112500.0,2019-02-28,20,13800,0.15812085156871317,752.0,0,0,0,0,0.0,5992.583300404299,0.037073725025724306,43.64135503296483,0,0.0,0,43.64135503296483,0.05,0.05,109.10338758241208,-6.838724725576725,50.48007975854156,924.7700549934917,50.48007975854159
105390,34,M,College,Single,$100k to $120k,112500.0,2019-03-31,21,13800,0.17236730457256477,752.0,0,0,0,0,0.0,5645.017128288133,0.037073725025724306,47.573376062027876,0,0.0,0,47.573376062027876,0.05,0.05,118.93344015506969,9.830052572657607,37.74332348937027,962.513378482862,37.743323489370255
105390,34,M,College,Single,$100k to $120k,112500.0,2019-04-30,22,13800,0.1957831358163466,751.0,0,0,0,0,0.0,5297.450956171968,0.037073725025724306,54.036145485311664,0,0.0,0,54.036145485311664,0.05,0.05,135.09036371327915,16.156923558209456,37.87922192710221,1000.3926004099642,37.87922192710221
105390,34,M,College,Single,$100k to $120k,112500.0,2019-05-31,23,13800,0.19549405285213634,751.0,0,0,0,0,0.0,4949.884784055803,0.037073725025724306,53.95635858718963,0,0.0,0,53.95635858718963,0.05,0.05,134.89089646797407,-0.19946724530507254,54.1558258324947,1054.5484262424588,54.155825832494656
105390,34,M,College,Single,$100k to $120k,112500.0,2019-06-30,24,13800,0.13831330194576083,753.0,0,0,0,0,0.0,4602.318611939637,0.037073725025724306,38.17447133702999,0,0.0,100,138.17447133702998,0.05,0.05,95.43617834257498,-39.4547181253991,177.62918946242908,1232.177615704888,177.62918946242917
105390,34,M,College,Single,$100k to $120k,112500.0,2019-07-31,25,13800,0.1820103318139033,751.0,0,0,0,0,0.0,4254.752439823473,0.037073725025724306,50.23485158063732,0,0.0,0,50.23485158063732,0.05,0.05,125.58712895159329,30.15095060901831,20.08390097161901,1252.261516676507,20.08390097161896
105390,34,M,College,Single,$100k to $120k,112500.0,2019-08-31,26,13800,0.18210750728206862,751.0,0,0,0,0,0.0,3907.186267707306,0.037073725025724306,50.26167200985094,0,0.0,0,50.26167200985094,0.05,0.05,125.65418002462735,0.06705107303406521,50.194620936816875,1302.4561376133238,50.19462093681682
105390,34,M,College,Single,$100k to $120k,112500.0,2019-09-30,27,13800,0.19295004756929357,751.0,0,0,0,0,0.0,3559.620095591141,0.037073725025724306,53.25421312912503,0,0.0,0,53.25421312912503,0.05,0.05,133.13553282281256,7.481352798185213,45.772860330939814,1348.2289979442637,45.77286033093992
105390,34,M,College,Single,$100k to $120k,112500.0,2019-10-31,28,13800,0.13827092388005355,753.0,0,0,0,0,0.0,3212.053923474976,0.037073725025724306,38.162774990894775,0,0.0,0,38.162774990894775,0.05,0.05,95.40693747723695,-37.72859534557561,75.89137033647039,1424.120368280734,75.89137033647035
105390,34,M,College,Single,$100k to $120k,112500.0,2019-11-30,29,13800,0.19035466358495337,750.0,0,0,3,0,0.0,310117.21767325286,0.29462184264807395,52.53788714944714,0,0.0,0,52.53788714944714,0.05,0.05,131.34471787361784,35.93778039638089,16.60010675306625,1440.7204750338003,16.600106753066257
105390,34,M,College,Single,$100k to $120k,112500.0,2019-12-31,30,13800,0.14968882696609714,750.0,0,0,3,0,0.0,307702.70407054335,0.29462184264807395,41.31411624264281,0,0.0,0,41.31411624264281,0.05,0.05,103.28529060660703,-28.059427267010804,69.37354350965362,1510.094018543454,69.3735435096537
105390,35,M,College,Single,$100k to $120k,112500.0,2020-01-31,31,13800,0.17379822354372937,750.0,0,0,3,0,0.0,305288.19046783383,0.29462184264807395,47.968309698069305,0,0.0,0,47.968309698069305,0.05,0.05,119.92077424517326,16.635483638566228,31.332826059503077,1541.426844602957,31.332826059503077
105390,35,M,College,Single,$100k to $120k,112500.0,2020-02-29,32,13800,0.14891477079662227,750.0,0,0,3,0,0.0,302873.67686512426,0.29462184264807395,41.100476739867744,0,0.0,0,41.100476739867744,0.05,0.05,102.75119184966937,-17.169582395503895,58.27005913537164,1599.6969037383287,58.27005913537164
105390,35,M,College,Single,$100k to $120k,112500.0,2020-03-31,33,13800,0.29351959694239765,750.0,1,0,3,0,3442.9848721343246,306212.0522956927,0.3680721865869395,81.01140875610176,0,70.60988141935478,0,151.62129017545652,0.05,0.2,810.1140875610175,707.3628957113482,-555.7416055358917,1043.955298202437,-555.7416055358917
105390,35,M,College,Single,$100k to $120k,112500.0,2020-04-30,34,13800,0.3122253847321554,745.0,1,0,3,0,3662.4037629081827,302991.31418927235,0.3727531229234485,86.17420618607488,0,75.10979717097531,0,161.2840033570502,0.05,0.2,861.7420618607489,51.62797429973136,109.65602905731885,1153.6113272597559,109.65602905731885
105390,35,M,College,Single,$100k to $120k,112500.0,2020-05-31,35,13800,0.33928290894121516,745.0,1,0,3,0,3979.7885218804536,303057.2931432541,0.3795239977815236,93.64208286777539,0,81.6188296028983,0,175.2609124706737,0.05,0.2,936.4208286777538,74.67876681700488,100.58214565366882,1254.1934729134246,100.5821456536687
105390,35,M,College,Single,$100k to $120k,112500.0,2020-06-30,36,13800,0.35088017883993955,745.0,1,0,3,0,4115.824497792491,302846.1493762053,0.3824260986009804,96.84292935982332,0,84.40870074222767,100,281.25163010205097,0.05,0.2,968.4292935982331,32.008464920479355,249.2431651815716,1503.4366380949962,249.2431651815716
105390,35,M,College,Single,$100k to $120k,112500.0,2020-07-31,37,13800,0.37199515969661867,745.0,1,0,3,0,4363.503223241337,303062.92436655925,0.3877099114105558,102.67066407626675,0,89.48817860330774,0,192.1588426795745,0.05,0.2,1026.7066407626676,58.277347164434445,133.88149551514005,1637.318133610136,133.88149551513993
105390,35,M,College,Single,$100k to $120k,112500.0,2020-08-31,38,13800,0.3986889107838307,745.0,1,0,3,0,4676.6209234943335,303021.58607524604,0.39438975568261975,110.03813937633726,0,95.90970077266296,0,205.94784014900023,0.05,0.2,1100.3813937633727,73.6747530007051,132.27308714829513,1769.5912207584313,132.2730871482952
105390,35,M,College,Single,$100k to $120k,112500.0,2020-09-30,39,13800,0.4190871184823627,740.0,1,0,3,0,4915.8918997981145,302927.2497741969,0.3994942031771004,115.66804470113209,0,100.81674971169299,0,216.48479441282507,0.05,0.2,1156.6804470113211,56.29905324794845,160.18574116487662,1929.776961923308,160.18574116487662
105390,35,M,College,Single,$100k to $120k,112500.0,2020-10-31,40,13800,0.4387622989541382,740.0,1,0,3,0,5146.681766732041,302962.5038966193,0.4044177203383575,121.09839451134214,0,105.54986523272962,0,226.64825974407177,0.05,0.2,1210.9839451134214,54.30349810210032,172.34476164197144,2102.1217235652794,172.34476164197144
105390,35,M,College,Single,$100k to $120k,112500.0,2020-11-30,41,13800,0.42605544802528056,740.0,2,1,4,0,4997.630405336541,302611.33192099934,0.4012379579619202,117.59130365497744,0,102.49307022944356,0,220.08437388442098,0.05,0.35,2057.847813962105,846.8638688486838,-626.7794949642628,1475.3422286010166,-626.7794949642628
105390,35,M,College,Single,$100k to $120k,112500.0,2020-12-31,42,13800,0.47211126763156064,740.0,2,1,4,0,5537.865169318206,303340.23919260094,0.4127629662601957,130.30270986631075,0,113.57238484743422,0,243.87509471374497,0.05,0.35,2280.297422660438,222.44960869833267,21.425486015412304,1496.767714616429,21.42548601541239
105390,36,M,College,Single,$100k to $120k,112500.0,2021-01-31,43,13800,0.5204605781206731,735.0,2,1,4,0,6105.002581355496,303294.91982170724,0.4248618977169912,143.6471195613058,0,125.20342793929896,0,268.85054750060476,0.05,0.35,2513.8245923228515,233.5271696624136,35.32337783819116,1532.0910924546201,35.32337783819116
105390,36,M,College,Single,$100k to $120k,112500.0,2021-02-28,44,13800,0.6302744992968888,730.0,3,2,4,0,7393.119876752506,303978.60645054444,0.5312016787041541,173.95576180594134,0,151.62056680573264,0,325.57632861167394,0.05,0.49999999999999994,4348.894045148532,1835.0694528256809,-1509.493124214007,22.597968240613227,-1509.493124214007
105390,36,M,College,Single,$100k to $120k,112500.0,2021-03-31,45,13800,0.7096848435597408,725.0,3,2,4,0,8324.60321495576,303653.67754324956,0.5610091455266581,195.87301682248847,0,170.72373760005104,0,366.5967544225395,0.05,0.49999999999999994,4896.825420562211,547.9313754136783,-181.33462099113882,-158.7366527505256,-181.33462099113882
105390,36,M,College,Single,$100k to $120k,112500.0,2021-04-30,46,13800,0.7736139837082802,725.0,3,2,4,0,9074.492028898127,303538.55904585944,0.585005587572814,213.51745950348533,0,186.10270735931908,0,399.6201668628044,0.05,0.49999999999999994,5337.936487587132,441.1110670249218,-41.490900162117384,-200.22755291264298,-41.490900162117384
105390,36,M,College,Single,$100k to $120k,112500.0,2021-05-31,47,13800,0.846781936004311,720.0,3,2,4,0,9932.752109330568,303644.59808203776,0.6124699101466521,233.71181433718982,0,203.70419117552106,0,437.41600551271085,0.05,0.49999999999999994,5842.795358429745,504.8588708426123,-67.44286532990145,-267.67041824254443,-67.44286532990145
105390,36,M,College,Single,$100k to $120k,112500.0,2021-06-30,48,13800,0.9189836329477004,695.0,3,2,4,1,10779.678014476525,303680.60684937355,0.6395715391113228,253.6394826935653,30,0.0,100,383.6394826935653,0.15,0.6,7609.184480806959,1766.3891223772143,-1382.749639683649,-1650.4200579261935,-1382.749639683649
105390,36,M,College,Single,$100k to $120k,112500.0,2021-07-31,49,13800,0.963444072912847,675.0,4,4,4,2,13295.528206197288,305294.02388946083,0.8618977127791583,48.71788128571408,30,0.0,0,78.71788128571407,0.4,0.9,11965.97538557756,4356.790904770601,-4278.073023484887,-5928.49308141108,-4278.073023484887
105390,36,M,College,Single,$100k to $120k,112500.0,2021-08-31,50,13800,0.9748591276553014,655.0,4,4,4,3,13453.055961643158,302870.1488490605,0.8686188970115154,2.499298658920698,30,0.0,0,32.4992986589207,0.65,0.9,12107.750365478843,141.7749799012836,-109.27568124236288,-6037.768762653443,-109.27568124236313
105390,36,M,College,Single,$100k to $120k,112500.0,2021-09-30,51,13800,0.9795046346983779,635.0,4,4,4,4,13453.055961643158,302848.6902766651,0.8686188970115154,0.0,0,0.0,0,0.0,0.72,0.9,12165.447562953854,57.6971974750104,-57.6971974750104,-6095.465960128454,-57.6971974750104
105390,36,M,College,Single,$100k to $120k,112500.0,2021-10-31,52,13800,0.99,615.0,4,4,4,5,13453.055961643158,302684.3287640946,0.8686188970115154,0.0,0,0.0,0,0.0,0.8,0.9,12295.8,130.3524370461455,-130.3524370461455,-6225.818397174599,-130.3524370461455
105390,36,M,College,Single,$100k to $120k,112500.0,2021-11-30,53,13800,0.99,595.0,4,4,4,6,13453.055961643158,302829.18295413896,0.8686188970115154,0.0,0,0.0,0,0.0,0.84,0.9,12295.8,0.0,0.0,-6225.818397174599,0.0
105390,36,M,College,Single,$100k to $120k,112500.0,2021-12-31,54,13800,0.99,575.0,4,4,4,7,13453.055961643158,302678.89359639894,0.8686188970115154,0.0,0,0.0,0,0.0,0.86,0.9,12295.8,0.0,0.0,-6225.818397174599,0.0
105391,32,M,College,Single,$100k to $120k,112500.0,2017-07-31,1,13700,0.18269944278527164,751.0,0,0,0,0,0.0,12954.882664896086,0.03476606560985555,50.05964732316443,0,0.0,0,50.05964732316443,0.05,0.05,125.14911830791108,125.14911830791108,-75.08947098474665,-75.08947098474665,-75.08947098474665
105391,32,M,College,Single,$100k to $120k,112500.0,2017-08-31,2,13700,0.17452545783206985,752.0,0,0,0,0,0.0,12628.95079980369,0.03476606560985555,47.81997544598714,0,0.0,0,47.81997544598714,0.05,0.05,119.54993861496784,-5.599179692943238,53.41915513893038,-21.670315845816276,53.41915513893038
105391,32,M,College,Single,$100k to $120k,112500.0,2017-09-30,3,13700,0.18217030467808765,751.0,0,0,0,0,0.0,12303.018934711294,0.03476606560985555,49.91466348179602,0,0.0,0,49.91466348179602,0.05,0.05,124.78665870449004,5.236720089522194,44.677943392273825,23.00762754645755,44.677943392273825
105391,32,M,College,Single,$100k to $120k,112500.0,2017-10-31,4,13700,0.18034291188719248,751.0,0,0,0,0,0.0,11977.087069618898,0.03476606560985555,49.413957857090736,0,0.0,0,49.413957857090736,0.05,0.05,123.53489464272685,-1.2517640617631827,50.66572191885392,73.67334946531147,50.665721918853926
105391,32,M,College,Single,$100k to $120k,112500.0,2017-11-30,5,13700,0.15078458485520266,752.0,0,0,0,0,0.0,11651.155204526503,0.03476606560985555,41.31497625032553,0,0.0,0,41.31497625032553,0.05,0.05,103.28744062581382,-20.24745401691304,61.56243026723857,135.23577973255004,61.56243026723857
105391,32,M,College,Single,$100k to $120k,112500.0,2017-12-31,6,13700,0.15339179853044776,752.0,0,0,0,0,0.0,11325.223339434107,0.03476606560985555,42.02935279734269,0,0.0,0,42.02935279734269,0.05,0.05,105.07338199335672,1.785941367542904,40.243411429799785,175.47919116234982,40.24341142979978
105391,33,M,College,Single,$100k to $120k,112500.0,2018-01-31,7,13700,0.17938704930220725,751.0,0,0,0,0,0.0,10999.291474341711,0.03476606560985555,49.15205150880479,0,0.0,0,49.15205150880479,0.05,0.05,122.88012877201197,17.806746778655253,31.345304730149536,206.82449589249936,31.345304730149536
105391,33,M,College,Single,$100k to $120k,112500.0,2018-02-28,8,13700,0.15664938836151654,752.0,0,0,0,0,0.0,10673.359609249315,0.03476606560985555,42.92193241105553,0,0.0,0,42.92193241105553,0.05,0.05,107.30483102763883,-15.575297744373145,58.497230155428674,265.32172604792805,58.497230155428696
